1386051847;41.14835;-8.614117;-0.1503447;0.7181743
1352663679;41.16735;-8.588008;-0.149889;0.7185058
1352647035;41.16737;-8.58814;-0.1498913;0.7185062
1290243437;41.16787;-8.587775;-0.149885;0.7185148
1216830855;41.16446;-8.581818;-0.149781;0.7184554
1216830856;41.16366;-8.582609;-0.1497948;0.7184414
1216830860;41.16207;-8.581915;-0.1497827;0.7184136
1216830862;41.16337;-8.58209;-0.1497857;0.7184363
1216830866;41.16294;-8.584733;-0.1498319;0.7184288
1216830867;41.1621;-8.58136;-0.149773;0.7184142
1216830869;41.16611;-8.58334;-0.1498075;0.7184842
1216830870;41.16599;-8.583319;-0.1498072;0.718482
1216830871;41.16346;-8.580769;-0.1497627;0.7184379
1216830872;41.16266;-8.581424;-0.1497741;0.718424
1216830874;41.16254;-8.581347;-0.1497728;0.7184218
1216830875;41.16349;-8.580932;-0.1497655;0.7184385
1216830886;41.1638;-8.582198;-0.1497876;0.7184438
1216830889;41.16331;-8.580925;-0.1497654;0.7184353
1216830897;41.16276;-8.580947;-0.1497658;0.7184256
1216830899;41.16297;-8.581514;-0.1497757;0.7184294
1216830901;41.16354;-8.582273;-0.1497889;0.7184393
1216830903;41.16388;-8.580613;-0.1497599;0.7184453
1329505178;41.16409;-8.580082;-0.1497507;0.7184489
1329505384;41.16431;-8.580871;-0.1497644;0.7184528
1329505385;41.1642;-8.580726;-0.1497619;0.7184507
1329505517;41.16466;-8.581646;-0.149778;0.7184589
1329505525;41.16458;-8.581501;-0.1497754;0.7184575
1329505527;41.16452;-8.581256;-0.1497712;0.7184564
1329505574;41.16413;-8.580544;-0.1497587;0.7184495
1329505575;41.1641;-8.580329;-0.149755;0.7184491
1334167590;41.16883;-8.583669;-0.1498133;0.7185317
1334167592;41.16885;-8.583255;-0.1498061;0.718532
1334167593;41.1685;-8.583488;-0.1498101;0.7185259
1334167596;41.16841;-8.583553;-0.1498113;0.7185243
1334167599;41.1686;-8.583451;-0.1498095;0.7185276
1334167600;41.17036;-8.582911;-0.1498;0.7185584
1334167601;41.16961;-8.582869;-0.1497993;0.7185453
1334167605;41.16909;-8.583532;-0.1498109;0.7185362
1334167609;41.16953;-8.582912;-0.1498001;0.7185439
1334167612;41.16875;-8.583654;-0.149813;0.7185302
1334167613;41.16869;-8.583577;-0.1498117;0.7185292
1334167614;41.16879;-8.583674;-0.1498134;0.718531
1363709375;41.16446;-8.582989;-0.1498014;0.7184553
1390706870;41.15238;-8.582988;-0.1498014;0.7182445
1278184331;41.14915;-8.609357;-0.1502616;0.7181882
1290718626;41.16427;-8.590515;-0.1499328;0.718452
1290718629;41.16463;-8.590225;-0.1499277;0.7184584
1329457303;41.16742;-8.585293;-0.1498416;0.7185071
1216466457;41.16853;-8.612391;-0.1503146;0.7185263
1390706928;41.15273;-8.583566;-0.1498115;0.7182506
1390706931;41.15276;-8.583625;-0.1498125;0.7182512
1353844823;41.15686;-8.582747;-0.1497972;0.7183227
1353844824;41.15726;-8.582685;-0.1497961;0.7183297
1353844825;41.1568;-8.582668;-0.1497958;0.7183217
1278184344;41.14912;-8.609657;-0.1502669;0.7181877
1278184346;41.14914;-8.609488;-0.1502639;0.718188
1278184335;41.14993;-8.606378;-0.1502096;0.7182017
1386051849;41.14803;-8.612287;-0.1503128;0.7181685
1386063705;41.14821;-8.61308;-0.1503266;0.7181717
1386051845;41.14827;-8.612989;-0.150325;0.7181728
1386051854;41.14828;-8.613128;-0.1503274;0.7181729
1278184350;41.14853;-8.607087;-0.150222;0.7181773
1386063709;41.1482;-8.612966;-0.1503246;0.7181716
1386051850;41.14795;-8.613166;-0.1503281;0.7181672
1216830851;41.16203;-8.586146;-0.1498565;0.718413
1352663664;41.16724;-8.588293;-0.149894;0.7185038
1352647036;41.16088;-8.592325;-0.1499644;0.718393
1352647018;41.16109;-8.591989;-0.1499585;0.7183965
1352663628;41.16556;-8.588891;-0.1499044;0.7184745
1352663638;41.16543;-8.588907;-0.1499047;0.7184723
1352647004;41.16884;-8.586904;-0.1498697;0.7185318
1352646988;41.16879;-8.587325;-0.1498771;0.7185308
1223751575;41.1724;-8.599944;-0.1500973;0.718594
1223751578;41.17352;-8.604378;-0.1501747;0.7186134
1223751600;41.1729;-8.604101;-0.1501699;0.7186026
1223751605;41.17299;-8.604321;-0.1501737;0.7186041
1223751606;41.17196;-8.599677;-0.1500927;0.7185861
1223751607;41.17153;-8.600039;-0.150099;0.7185788
1223751631;41.17215;-8.599791;-0.1500947;0.7185897
1223751681;41.17191;-8.600015;-0.1500986;0.7185854
1223751687;41.17215;-8.600003;-0.1500984;0.7185895
1223751697;41.17258;-8.599413;-0.1500881;0.7185972
1223751700;41.17357;-8.603755;-0.1501639;0.7186143
1223751712;41.17232;-8.600133;-0.1501006;0.7185925
1223751730;41.17233;-8.599265;-0.1500855;0.7185926
1223751781;41.17352;-8.604529;-0.1501774;0.7186134
1223751807;41.17279;-8.603918;-0.1501667;0.7186007
1329449078;41.16825;-8.58642;-0.1498613;0.7185215
1329449082;41.16834;-8.586848;-0.1498688;0.7185231
1329449084;41.16855;-8.586959;-0.1498707;0.7185267
1329457297;41.16784;-8.585485;-0.149845;0.7185144
1352663651;41.16662;-8.588484;-0.1498973;0.7184931
1390706522;41.14854;-8.584509;-0.1498279;0.7181776
1390706525;41.14857;-8.584714;-0.1498315;0.718178
1390706528;41.14859;-8.584911;-0.149835;0.7181784
1422611556;41.15552;-8.610459;-0.1502809;0.7182993
1422611558;41.15558;-8.610532;-0.1502821;0.7183004
1422611559;41.1558;-8.610669;-0.1502845;0.7183043
1422610102;41.15665;-8.612796;-0.1503216;0.718319
1422610104;41.15681;-8.612757;-0.150321;0.7183218
1422610110;41.15718;-8.612748;-0.1503208;0.7183284
1422610108;41.15713;-8.612618;-0.1503185;0.7183275
1390707335;41.16899;-8.57589;-0.1496775;0.7185345
1390707347;41.16941;-8.575424;-0.1496694;0.7185419
1390707356;41.1697;-8.575847;-0.1496768;0.7185468
1390707395;41.17014;-8.574565;-0.1496544;0.7185546
1390707422;41.17038;-8.574196;-0.149648;0.7185586
1390707441;41.17051;-8.573947;-0.1496436;0.7185609
1390707461;41.17059;-8.573772;-0.1496406;0.7185622
1390707492;41.17075;-8.57359;-0.1496374;0.7185652
1393866613;41.14882;-8.586183;-0.1498572;0.7181824
1393866615;41.14883;-8.586096;-0.1498556;0.7181826
1393866617;41.14885;-8.586365;-0.1498603;0.7181829
1393866627;41.14888;-8.586039;-0.1498546;0.7181835
1393866628;41.14888;-8.586434;-0.1498615;0.7181835
1393866633;41.14894;-8.58645;-0.1498618;0.7181846
1393866635;41.14895;-8.586064;-0.1498551;0.7181847
1393866636;41.14897;-8.586548;-0.1498635;0.7181851
1393866638;41.14898;-8.586135;-0.1498563;0.7181852
1393866640;41.14899;-8.586404;-0.149861;0.7181854
1393866646;41.14901;-8.586316;-0.1498595;0.7181857
1393866649;41.14904;-8.586205;-0.1498576;0.7181863
1393866656;41.14908;-8.586349;-0.1498601;0.7181869
1393866658;41.1491;-8.586235;-0.1498581;0.7181872
1393866667;41.14916;-8.586263;-0.1498585;0.7181883
1393866670;41.14922;-8.586232;-0.149858;0.7181894
1393866671;41.14922;-8.586142;-0.1498564;0.7181894
1393866606;41.14866;-8.586133;-0.1498563;0.7181796
1393866674;41.14925;-8.586385;-0.1498607;0.7181898
1393866676;41.14926;-8.586102;-0.1498557;0.71819
1393866677;41.14928;-8.586329;-0.1498597;0.7181904
1393866678;41.14964;-8.586188;-0.1498573;0.7181966
1393866679;41.14964;-8.586247;-0.1498583;0.7181967
1393866681;41.14977;-8.586157;-0.1498567;0.718199
1393866682;41.1498;-8.585977;-0.1498536;0.7181994
1393866683;41.1498;-8.586013;-0.1498542;0.7181995
1393866684;41.14981;-8.586096;-0.1498556;0.7181996
1393866685;41.14982;-8.586206;-0.1498576;0.7181998
1393866686;41.14982;-8.586149;-0.1498566;0.7181998
1393866687;41.14984;-8.58627;-0.1498587;0.7182001
1393866688;41.14985;-8.586013;-0.1498542;0.7182004
1393866689;41.14986;-8.585986;-0.1498537;0.7182006
1393866690;41.14988;-8.586082;-0.1498554;0.7182009
1393866691;41.1499;-8.586038;-0.1498546;0.7182012
1393866692;41.14993;-8.586146;-0.1498565;0.7182018
1393866707;41.15157;-8.585625;-0.1498474;0.7182304
1393866702;41.15053;-8.586034;-0.1498546;0.7182122
1393866703;41.15062;-8.586046;-0.1498548;0.7182137
1393866705;41.15153;-8.585259;-0.149841;0.7182297
1393866706;41.15154;-8.585312;-0.149842;0.7182298
1417675671;41.15687;-8.622762;-0.1504956;0.7183229
1474720655;41.16489;-8.574096;-0.1496462;0.7184628
1474720683;41.16631;-8.575114;-0.149664;0.7184877
1474740106;41.16588;-8.576375;-0.149686;0.7184801
1541417284;41.16565;-8.594059;-0.1499946;0.7184761
1541417306;41.16579;-8.593939;-0.1499925;0.7184785
1541417314;41.1659;-8.594943;-0.15001;0.7184806
1541417319;41.166;-8.594633;-0.1500046;0.7184823
1541417331;41.16607;-8.595028;-0.1500115;0.7184835
1541417332;41.16616;-8.594721;-0.1500062;0.7184851
1541417335;41.16679;-8.595078;-0.1500124;0.718496
1548075771;41.1543;-8.579787;-0.1497455;0.7182781
1548075951;41.15447;-8.580072;-0.1497505;0.718281
1548075952;41.15448;-8.572295;-0.1496148;0.7182811
1548075953;41.15451;-8.580047;-0.1497501;0.7182816
1548075956;41.15454;-8.581489;-0.1497752;0.7182823
1548075962;41.15463;-8.577896;-0.1497125;0.7182838
1548075963;41.15466;-8.579857;-0.1497467;0.7182842
1548076001;41.15485;-8.580728;-0.1497619;0.7182876
1548071344;41.15052;-8.576568;-0.1496893;0.7182121
1548071375;41.15059;-8.576429;-0.1496869;0.7182132
1548071520;41.1507;-8.575461;-0.14967;0.7182152
1548071542;41.15081;-8.575852;-0.1496769;0.7182171
1548072474;41.15145;-8.575207;-0.1496656;0.7182283
1548073656;41.15179;-8.574833;-0.1496591;0.7182342
1548074339;41.15278;-8.579304;-0.1497371;0.7182515
1548074407;41.153;-8.579192;-0.1497352;0.7182553
1548074636;41.1533;-8.579351;-0.1497379;0.7182605
1548074685;41.15335;-8.579896;-0.1497474;0.7182615
1548074719;41.15357;-8.579841;-0.1497465;0.7182652
1548074735;41.15368;-8.579334;-0.1497376;0.7182671
1548075422;41.15403;-8.578808;-0.1497284;0.7182734
1548071599;41.15084;-8.575639;-0.1496731;0.7182176
1548074463;41.15315;-8.573649;-0.1496384;0.718258
1548074578;41.15323;-8.579364;-0.1497381;0.7182593
1548074745;41.15375;-8.580281;-0.1497542;0.7182685
1548074778;41.15381;-8.572556;-0.1496193;0.7182695
1548075408;41.15391;-8.579352;-0.149738;0.7182713
1548075412;41.15393;-8.578518;-0.1497234;0.7182717
1548075875;41.15439;-8.58134;-0.1497726;0.7182797
1548075891;41.15443;-8.580052;-0.1497502;0.7182803
1548075968;41.15468;-8.579758;-0.149745;0.7182847
1548075971;41.15469;-8.572468;-0.1496178;0.7182849
1548076021;41.15504;-8.577552;-0.1497065;0.718291
1548071455;41.15062;-8.575851;-0.1496768;0.7182137
1548071465;41.15064;-8.576105;-0.1496813;0.7182142
1548071666;41.15094;-8.575452;-0.1496699;0.7182194
1548071613;41.15091;-8.575201;-0.1496655;0.7182189
1548074450;41.15312;-8.579828;-0.1497463;0.7182575
1548074574;41.1532;-8.579923;-0.1497479;0.7182589
1548074580;41.15324;-8.579968;-0.1497487;0.7182595
1548074624;41.15325;-8.579371;-0.1497383;0.7182598
1548074701;41.1534;-8.579349;-0.1497379;0.7182623
1548075642;41.1543;-8.577369;-0.1497033;0.7182781
1548075649;41.1543;-8.577548;-0.1497065;0.7182781
1548077386;41.15765;-8.576039;-0.1496801;0.7183365
1548073845;41.15221;-8.575023;-0.1496624;0.7182416
1548073997;41.15235;-8.574926;-0.1496607;0.718244
1548074134;41.15248;-8.57463;-0.1496555;0.7182463
1548074292;41.15268;-8.57927;-0.1497365;0.7182497
1548074558;41.1532;-8.579354;-0.149738;0.7182589
1548074698;41.15337;-8.573701;-0.1496393;0.7182618
1548074699;41.15337;-8.57927;-0.1497365;0.7182619
1548075405;41.1539;-8.580383;-0.1497559;0.7182711
1548075414;41.15394;-8.577991;-0.1497142;0.7182718
1548075415;41.15399;-8.578044;-0.1497151;0.7182726
1548075416;41.15399;-8.579685;-0.1497438;0.7182726
1548075452;41.15419;-8.578453;-0.1497222;0.7182761
1548075458;41.1542;-8.579024;-0.1497322;0.7182763
1548075462;41.1542;-8.579083;-0.1497333;0.7182763
1548075463;41.15421;-8.579162;-0.1497346;0.7182764
1548075531;41.15424;-8.580315;-0.1497547;0.7182769
1548075535;41.15424;-8.572347;-0.1496157;0.718277
1548075812;41.15438;-8.579635;-0.1497429;0.7182795
1548076013;41.15498;-8.57761;-0.1497075;0.71829
1548076070;41.15522;-8.572308;-0.149615;0.7182941
1548076314;41.15559;-8.578032;-0.1497149;0.7183006
1548076363;41.15567;-8.578209;-0.149718;0.718302
1548076971;41.15662;-8.576936;-0.1496958;0.7183185
1548076977;41.15668;-8.575526;-0.1496712;0.7183196
1548073831;41.15216;-8.57499;-0.1496618;0.7182406
1548073933;41.15228;-8.575004;-0.149662;0.7182428
1548074446;41.15311;-8.579273;-0.1497366;0.7182574
1548074715;41.15351;-8.578947;-0.1497309;0.7182643
1548074716;41.15354;-8.580159;-0.149752;0.7182648
1548074721;41.15358;-8.579731;-0.1497446;0.7182655
1548074722;41.1536;-8.579605;-0.1497424;0.7182658
1548074743;41.1537;-8.580142;-0.1497517;0.7182676
1548075972;41.1547;-8.57909;-0.1497334;0.718285
1548075974;41.15472;-8.577933;-0.1497132;0.7182853
1548075975;41.15474;-8.580876;-0.1497645;0.7182856
1548076025;41.15511;-8.577558;-0.1497066;0.7182921
1548076071;41.15522;-8.57766;-0.1497084;0.7182941
1548073774;41.15189;-8.574748;-0.1496576;0.718236
1548074343;41.15285;-8.579433;-0.1497394;0.7182528
1548074344;41.15285;-8.579229;-0.1497358;0.7182528
1548074397;41.15293;-8.579198;-0.1497353;0.7182541
1548074412;41.15301;-8.579663;-0.1497434;0.7182555
1548074427;41.15306;-8.579213;-0.1497355;0.7182564
1548074700;41.15338;-8.580001;-0.1497493;0.718262
1548074702;41.1534;-8.580088;-0.1497508;0.7182624
1548074718;41.15357;-8.578668;-0.149726;0.7182652
1548074726;41.15361;-8.579959;-0.1497485;0.718266
1548074729;41.15366;-8.578411;-0.1497215;0.7182668
1548075404;41.1539;-8.579585;-0.149742;0.718271
1548075425;41.15404;-8.578209;-0.149718;0.7182735
1548075428;41.15408;-8.57965;-0.1497431;0.7182742
1548075431;41.15411;-8.580444;-0.149757;0.7182747
1548075432;41.15412;-8.580613;-0.1497599;0.7182749
1548075434;41.15412;-8.58051;-0.1497582;0.7182749
1548076994;41.15708;-8.57632;-0.149685;0.7183266
1548074710;41.15345;-8.579165;-0.1497347;0.7182632
1548074742;41.1537;-8.578309;-0.1497197;0.7182675
1548075153;41.15389;-8.577991;-0.1497142;0.7182708
1548075435;41.15413;-8.57946;-0.1497398;0.718275
1548075436;41.15413;-8.57976;-0.149745;0.7182751
1548077344;41.15737;-8.575605;-0.1496726;0.7183316
1548075151;41.15388;-8.579488;-0.1497403;0.7182707
1548075429;41.15411;-8.580832;-0.1497638;0.7182747
1548075437;41.15414;-8.580982;-0.1497664;0.7182752
1548075525;41.15422;-8.579805;-0.1497459;0.7182767
1548075549;41.15427;-8.58116;-0.1497695;0.7182775
1548077440;41.15769;-8.575693;-0.1496741;0.7183372
1548074759;41.15377;-8.57878;-0.149728;0.7182689
1548074774;41.15381;-8.578692;-0.1497264;0.7182695
1548074842;41.15387;-8.578609;-0.149725;0.7182705
1548075411;41.15393;-8.579655;-0.1497432;0.7182717
1548075418;41.15401;-8.580431;-0.1497568;0.718273
1548075419;41.15402;-8.578121;-0.1497165;0.7182732
1548075444;41.15417;-8.580402;-0.1497563;0.7182758
1548075449;41.15418;-8.578777;-0.1497279;0.7182759
1548075612;41.15427;-8.579808;-0.1497459;0.7182776
1548075634;41.15429;-8.580326;-0.1497549;0.7182779
1548075785;41.15434;-8.579755;-0.149745;0.7182787
1548075994;41.15477;-8.577889;-0.1497124;0.7182863
1548077279;41.15725;-8.576298;-0.1496846;0.7183294
1548077304;41.1573;-8.576252;-0.1496838;0.7183304
1548075993;41.15477;-8.581745;-0.1497797;0.7182862
1548075900;41.15444;-8.579087;-0.1497333;0.7182805
1548075965;41.15467;-8.58119;-0.14977;0.7182845
1548075978;41.15474;-8.581617;-0.1497775;0.7182858
1548076358;41.15565;-8.578107;-0.1497162;0.7183015
1548076985;41.1567;-8.574673;-0.1496563;0.7183198
1548076993;41.15704;-8.575764;-0.1496753;0.7183259
1548077341;41.15734;-8.57576;-0.1496753;0.7183311
1548077342;41.15736;-8.575939;-0.1496784;0.7183315
1548078969;41.15993;-8.572699;-0.1496218;0.7183764
1548079568;41.16047;-8.578396;-0.1497212;0.7183858
1548080535;41.1613;-8.575224;-0.1496659;0.7184002
1548080555;41.16134;-8.577863;-0.149712;0.7184009
1548080687;41.16138;-8.577681;-0.1497088;0.7184016
1548080724;41.16148;-8.576478;-0.1496878;0.7184033
1548080959;41.16161;-8.577802;-0.1497109;0.7184055
1548081110;41.16178;-8.577419;-0.1497042;0.7184086
1548081276;41.16188;-8.5769;-0.1496951;0.7184103
1548081641;41.16203;-8.576207;-0.1496831;0.7184129
1548082068;41.16223;-8.577433;-0.1497044;0.7184164
1548080501;41.16125;-8.577849;-0.1497117;0.7183993
1548080806;41.16149;-8.577843;-0.1497116;0.7184036
1548081266;41.16188;-8.576144;-0.149682;0.7184103
1548081791;41.16207;-8.577209;-0.1497005;0.7184136
1548079320;41.16027;-8.578595;-0.1497247;0.7183823
1548079677;41.1607;-8.575453;-0.1496699;0.7183897
1548079790;41.16086;-8.574135;-0.1496469;0.7183926
1548079807;41.16089;-8.57416;-0.1496473;0.7183931
1548080185;41.16114;-8.575366;-0.1496684;0.7183974
1548080368;41.16123;-8.575289;-0.149667;0.718399
1548081311;41.16192;-8.577275;-0.1497017;0.718411
1548081413;41.16198;-8.577658;-0.1497084;0.7184122
1548081420;41.16201;-8.57708;-0.1496983;0.7184125
1548081518;41.16201;-8.577332;-0.1497027;0.7184126
1548081527;41.16201;-8.577595;-0.1497073;0.7184127
1548082003;41.16216;-8.574627;-0.1496555;0.7184152
1548082072;41.16226;-8.577458;-0.1497049;0.7184169
1548083646;41.16413;-8.576821;-0.1496938;0.7184495
1548083647;41.16415;-8.57645;-0.1496873;0.7184499
1548083649;41.16417;-8.576732;-0.1496922;0.7184504
1548083652;41.16419;-8.576626;-0.1496904;0.7184506
1548083736;41.16459;-8.580326;-0.1497549;0.7184575
1548083824;41.16483;-8.579862;-0.1497468;0.7184618
1548083883;41.16484;-8.58047;-0.1497575;0.718462
1548083991;41.16493;-8.580297;-0.1497544;0.7184635
1548084541;41.16562;-8.581012;-0.1497669;0.7184756
1548085678;41.16663;-8.577973;-0.1497139;0.7184932
1548086018;41.16671;-8.578833;-0.1497289;0.7184945
1548086024;41.16672;-8.578441;-0.149722;0.7184948
1548079118;41.16018;-8.573438;-0.1496347;0.7183806
1548079885;41.16091;-8.575468;-0.1496702;0.7183934
1548079892;41.16093;-8.573928;-0.1496433;0.7183937
1548079903;41.16095;-8.575784;-0.1496757;0.718394
1548080055;41.16105;-8.575588;-0.1496723;0.7183958
1548080070;41.16111;-8.575438;-0.1496696;0.718397
1548080349;41.16117;-8.574322;-0.1496501;0.718398
1548081116;41.1618;-8.577605;-0.1497075;0.718409
1548081122;41.16181;-8.577359;-0.1497032;0.7184091
1548081770;41.16205;-8.577424;-0.1497043;0.7184133
1548082229;41.16236;-8.574596;-0.1496549;0.7184187
1548082237;41.16236;-8.577508;-0.1497058;0.7184188
1548082503;41.16247;-8.574802;-0.1496585;0.7184206
1548083598;41.16391;-8.576278;-0.1496843;0.7184457
1548083644;41.16406;-8.576925;-0.1496956;0.7184484
1548083645;41.16408;-8.576381;-0.1496861;0.7184488
1548083651;41.16418;-8.57652;-0.1496885;0.7184504
1548083893;41.16488;-8.580359;-0.1497555;0.7184626
1548084005;41.16494;-8.579704;-0.1497441;0.7184637
1548084785;41.16586;-8.578968;-0.1497312;0.7184799
1548084789;41.16588;-8.579064;-0.1497329;0.7184801
1548084799;41.16594;-8.579154;-0.1497345;0.7184812
1548084861;41.16596;-8.578781;-0.149728;0.7184816
1548085141;41.16621;-8.578497;-0.149723;0.7184859
1548085285;41.16631;-8.578659;-0.1497258;0.7184876
1548085573;41.16656;-8.577843;-0.1497116;0.718492
1548085815;41.16665;-8.57834;-0.1497203;0.7184936
1548086109;41.1668;-8.575045;-0.1496628;0.7184962
1548086111;41.1668;-8.575009;-0.1496622;0.7184962
1548086115;41.16681;-8.575365;-0.1496684;0.7184963
1548086123;41.16682;-8.574262;-0.1496491;0.7184966
1548086286;41.16685;-8.575455;-0.1496699;0.7184972
1548086292;41.16685;-8.577524;-0.149706;0.7184972
1548086299;41.16686;-8.573979;-0.1496442;0.7184972
1548079687;41.16075;-8.576296;-0.1496846;0.7183906
1548079708;41.16082;-8.575472;-0.1496702;0.7183918
1548079795;41.16087;-8.578104;-0.1497162;0.7183926
1548079812;41.16089;-8.575891;-0.1496775;0.7183931
1548080006;41.161;-8.575431;-0.1496695;0.7183949
1548080192;41.16115;-8.574087;-0.149646;0.7183976
1548080200;41.16116;-8.577858;-0.1497119;0.7183978
1548080831;41.16151;-8.577686;-0.1497089;0.7184039
1548080837;41.16153;-8.577568;-0.1497068;0.7184042
1548080842;41.16154;-8.577801;-0.1497109;0.7184044
1548081024;41.16162;-8.57659;-0.1496897;0.7184057
1548081045;41.16176;-8.577392;-0.1497037;0.7184083
1548081107;41.16177;-8.576741;-0.1496924;0.7184083
1548081109;41.16178;-8.57752;-0.149706;0.7184085
1548081197;41.16183;-8.577718;-0.1497094;0.7184095
1548082123;41.1623;-8.577493;-0.1497055;0.7184176
1548085948;41.16666;-8.576069;-0.1496806;0.7184938
1548085951;41.16667;-8.578699;-0.1497265;0.7184939
1548085963;41.16669;-8.578574;-0.1497244;0.7184943
1548086029;41.16676;-8.575335;-0.1496678;0.7184954
1548086043;41.16677;-8.575937;-0.1496783;0.7184956
1548086168;41.16685;-8.575829;-0.1496764;0.7184971
1548086180;41.16685;-8.575089;-0.1496635;0.7184972
1548086419;41.16691;-8.573935;-0.1496434;0.7184982
1548086425;41.16691;-8.575955;-0.1496787;0.7184982
1548086426;41.16692;-8.575125;-0.1496642;0.7184982
1548086522;41.16693;-8.575506;-0.1496708;0.7184986
1548086525;41.16695;-8.575147;-0.1496645;0.7184988
1548086533;41.16697;-8.575118;-0.149664;0.7184992
1548086589;41.16697;-8.578768;-0.1497277;0.7184992
1548086710;41.16716;-8.574092;-0.1496461;0.7185024
1548081271;41.16188;-8.577666;-0.1497085;0.7184103
1548081736;41.16204;-8.577525;-0.1497061;0.7184132
1548081772;41.16206;-8.577267;-0.1497016;0.7184134
1548081870;41.16212;-8.576278;-0.1496843;0.7184145
1548081876;41.16212;-8.577296;-0.1497021;0.7184145
1548084145;41.16506;-8.580821;-0.1497636;0.7184659
1548084151;41.16507;-8.579513;-0.1497407;0.718466
1548084267;41.1651;-8.58045;-0.1497571;0.7184666
1548084285;41.16519;-8.579362;-0.1497381;0.7184681
1548084659;41.16563;-8.579873;-0.149747;0.7184759
1548085159;41.16625;-8.579242;-0.149736;0.7184865
1548085422;41.1664;-8.578717;-0.1497269;0.7184892
1548085423;41.1664;-8.579085;-0.1497333;0.7184893
1548085438;41.16641;-8.579165;-0.1497347;0.7184893
1548085444;41.16642;-8.579239;-0.149736;0.7184895
1548085656;41.1666;-8.577909;-0.1497128;0.7184927
1548086103;41.16678;-8.57535;-0.1496681;0.7184959
1548086107;41.16679;-8.578399;-0.1497213;0.718496
1548086403;41.1669;-8.575897;-0.1496776;0.7184979
1548086964;41.16739;-8.57697;-0.1496964;0.7185065
1548086974;41.16739;-8.578506;-0.1497232;0.7185066
1548087077;41.16743;-8.57693;-0.1496957;0.7185073
1548087141;41.1675;-8.579227;-0.1497358;0.7185084
1548082005;41.16217;-8.57501;-0.1496622;0.7184153
1548082073;41.16227;-8.576907;-0.1496953;0.718417
1548082117;41.16228;-8.577232;-0.1497009;0.7184173
1548082382;41.1624;-8.57489;-0.1496601;0.7184194
1548082777;41.16257;-8.577456;-0.1497048;0.7184224
1548082885;41.16275;-8.575498;-0.1496707;0.7184255
1548083447;41.16356;-8.576095;-0.1496811;0.7184396
1548083516;41.16364;-8.575901;-0.1496777;0.7184411
1548083521;41.16365;-8.576066;-0.1496806;0.7184413
1548083527;41.16367;-8.575956;-0.1496787;0.7184415
1548083530;41.16367;-8.576016;-0.1496797;0.7184415
1548083609;41.16402;-8.576917;-0.1496954;0.7184476
1548083739;41.16467;-8.57514;-0.1496644;0.718459
1548083886;41.16484;-8.580412;-0.1497564;0.718462
1548084009;41.16494;-8.580674;-0.149761;0.7184638
1548084024;41.165;-8.580777;-0.1497628;0.7184648
1548084862;41.16597;-8.579527;-0.149741;0.7184817
1548084872;41.16598;-8.57883;-0.1497288;0.7184819
1548084875;41.16599;-8.579868;-0.149747;0.7184821
1548084882;41.16606;-8.578949;-0.1497309;0.7184833
1548082208;41.16235;-8.575127;-0.1496642;0.7184185
1548082222;41.16235;-8.575082;-0.1496634;0.7184186
1548082248;41.16236;-8.574995;-0.1496619;0.7184188
1548083214;41.16317;-8.575401;-0.149669;0.7184328
1548083236;41.16323;-8.575496;-0.1496706;0.7184339
1548083239;41.16327;-8.577208;-0.1497005;0.7184346
1548083246;41.1633;-8.575633;-0.149673;0.7184352
1548083338;41.16347;-8.575795;-0.1496759;0.7184381
1548083463;41.16362;-8.576092;-0.149681;0.7184407
1548083735;41.16449;-8.580537;-0.1497586;0.7184559
1548084015;41.16498;-8.5803;-0.1497545;0.7184645
1548083225;41.16302;-8.575722;-0.1496746;0.7184303
1548082581;41.16249;-8.574769;-0.1496579;0.718421
1548082590;41.16252;-8.574793;-0.1496584;0.7184215
1548083808;41.16471;-8.580099;-0.149751;0.7184598
1548084132;41.16504;-8.580372;-0.1497557;0.7184654
1548086604;41.16705;-8.57547;-0.1496702;0.7185006
1548087459;41.16775;-8.579593;-0.1497421;0.7185127
1548083053;41.16292;-8.575149;-0.1496646;0.7184284
1548083594;41.16386;-8.576998;-0.1496969;0.7184448
1548083725;41.16445;-8.5806;-0.1497597;0.7184551
1548083746;41.1647;-8.576713;-0.1496919;0.7184595
1548084273;41.16516;-8.580447;-0.1497571;0.7184675
1548085115;41.1662;-8.579285;-0.1497368;0.7184858
1548085449;41.16643;-8.576079;-0.1496808;0.7184898
1548085559;41.16651;-8.57422;-0.1496484;0.7184912
1548085581;41.1666;-8.576101;-0.1496812;0.7184927
1548086594;41.16698;-8.573934;-0.1496434;0.7184994
1548086861;41.16726;-8.578625;-0.1497252;0.7185043
1548084656;41.16552;-8.582275;-0.149789;0.7184739
1548085562;41.16654;-8.573742;-0.14964;0.7184917
1548084313;41.16528;-8.579886;-0.1497473;0.7184696
1548084441;41.16547;-8.580051;-0.1497501;0.718473
1548084920;41.1661;-8.579735;-0.1497446;0.7184839
1548085262;41.16628;-8.578498;-0.149723;0.7184871
1548085289;41.16634;-8.578715;-0.1497268;0.7184882
1548085294;41.16635;-8.579505;-0.1497406;0.7184883
1548085304;41.16639;-8.579386;-0.1497385;0.7184891
1548085789;41.16663;-8.571884;-0.1496076;0.7184933
1548085801;41.16663;-8.578077;-0.1497157;0.7184933
1548085811;41.16664;-8.578425;-0.1497218;0.7184933
1548086148;41.16682;-8.574235;-0.1496486;0.7184966
