1214165413;41.18834;-8.563677;-0.1494644;0.7188721
1214165415;41.18452;-8.565634;-0.1494985;0.7188056
1214165416;41.18872;-8.568043;-0.1495406;0.7188789
1214165420;41.18949;-8.567051;-0.1495232;0.7188922
1214165421;41.18253;-8.563881;-0.1494679;0.7187707
1214165423;41.18487;-8.559342;-0.1493887;0.7188116
1214165424;41.1879;-8.558884;-0.1493807;0.7188646
1214165425;41.18578;-8.560274;-0.149405;0.7188275
1214165426;41.18463;-8.559997;-0.1494001;0.7188074
1214165427;41.18786;-8.560106;-0.149402;0.7188637
1214165428;41.18824;-8.559946;-0.1493992;0.7188704
1214165430;41.18235;-8.563831;-0.1494671;0.7187676
1214165431;41.18785;-8.557495;-0.1493565;0.7188637
1214165432;41.18883;-8.562827;-0.1494495;0.7188807
1214165433;41.18665;-8.56008;-0.1494016;0.7188426
1214165435;41.18826;-8.557463;-0.1493559;0.7188708
1214165438;41.18635;-8.565647;-0.1494987;0.7188374
1214165439;41.18431;-8.560389;-0.149407;0.7188019
1214165442;41.18608;-8.56654;-0.1495143;0.7188328
1214165443;41.18281;-8.564032;-0.1494706;0.7187757
1214165446;41.18774;-8.560556;-0.1494099;0.7188618
1214165448;41.18964;-8.559466;-0.1493909;0.7188948
1214165449;41.18825;-8.557414;-0.1493551;0.7188706
1214165450;41.1895;-8.559508;-0.1493916;0.7188924
1214165451;41.18802;-8.557368;-0.1493542;0.7188665
1214165452;41.18907;-8.566117;-0.149507;0.7188849
1214165455;41.189;-8.559849;-0.1493976;0.7188836
1214165460;41.18907;-8.55846;-0.1493733;0.7188848
1214165461;41.18599;-8.560311;-0.1494056;0.7188311
1214165462;41.18584;-8.558457;-0.1493733;0.7188285
1214165463;41.18594;-8.558854;-0.1493802;0.7188303
1214165465;41.18927;-8.559634;-0.1493938;0.7188883
1214165468;41.1894;-8.562425;-0.1494425;0.7188907
1214165471;41.18917;-8.559679;-0.1493946;0.7188867
1214165472;41.18792;-8.557429;-0.1493553;0.7188649
1214165475;41.18787;-8.559627;-0.1493937;0.718864
1214165476;41.18614;-8.560356;-0.1494064;0.7188337
1214165479;41.18914;-8.559439;-0.1493904;0.7188861
1214165480;41.18559;-8.559261;-0.1493873;0.7188242
1214165482;41.18825;-8.558068;-0.1493665;0.7188705
1214165483;41.18909;-8.562974;-0.1494521;0.7188853
1214165485;41.18954;-8.559135;-0.1493851;0.7188931
1214165486;41.18715;-8.56031;-0.1494056;0.7188513
1214165487;41.18934;-8.564017;-0.1494703;0.7188897
1214165489;41.18526;-8.560152;-0.1494028;0.7188184
1214165490;41.18536;-8.559267;-0.1493874;0.7188202
1214165491;41.18895;-8.56055;-0.1494098;0.7188827
1214165495;41.18672;-8.560482;-0.1494086;0.7188438
1214165496;41.18899;-8.558465;-0.1493734;0.7188835
1214165497;41.18903;-8.562005;-0.1494352;0.7188841
1214165498;41.18869;-8.558452;-0.1493732;0.7188782
1214165499;41.18942;-8.558146;-0.1493678;0.718891
1214165500;41.18217;-8.56383;-0.149467;0.7187644
1214165501;41.18775;-8.559237;-0.1493869;0.7188618
1214165502;41.1855;-8.559865;-0.1493978;0.7188226
1214165503;41.18954;-8.558397;-0.1493722;0.7188932
1214165504;41.18961;-8.559173;-0.1493858;0.7188943
1214165505;41.18903;-8.567351;-0.1495285;0.7188841
1214165506;41.1891;-8.559269;-0.1493874;0.7188854
1214165507;41.18556;-8.559874;-0.149398;0.7188237
1216466336;41.16419;-8.613936;-0.1503416;0.7184507
1216466342;41.16275;-8.630996;-0.1506393;0.7184255
1216466345;41.16048;-8.621309;-0.1504702;0.7183859
1216466349;41.16558;-8.622508;-0.1504911;0.718475
1216466352;41.16899;-8.621922;-0.1504809;0.7185345
1216466360;41.1634;-8.633742;-0.1506872;0.7184369
1216466364;41.16339;-8.633993;-0.1506916;0.7184367
1216466368;41.17181;-8.617509;-0.1504039;0.7185836
1216466372;41.16814;-8.621661;-0.1504764;0.7185195
1216466373;41.1683;-8.622309;-0.1504877;0.7185225
1216466378;41.16278;-8.621479;-0.1504732;0.7184261
1216466391;41.16253;-8.63147;-0.1506476;0.7184216
1216466396;41.1707;-8.616236;-0.1503817;0.7185643
1216466398;41.16484;-8.612454;-0.1503157;0.718462
1216466401;41.16573;-8.61819;-0.1504158;0.7184774
1216466407;41.17039;-8.613237;-0.1503294;0.7185589
1216466411;41.16686;-8.627224;-0.1505735;0.7184973
1216466414;41.16711;-8.621265;-0.1504695;0.7185017
1216466417;41.16603;-8.628536;-0.1505964;0.7184829
1216466427;41.16824;-8.621343;-0.1504708;0.7185214
1216466431;41.16362;-8.633834;-0.1506888;0.7184408
1216466434;41.17002;-8.621469;-0.150473;0.7185524
1216466437;41.16834;-8.62061;-0.150458;0.7185231
1216466439;41.16631;-8.627658;-0.150581;0.7184876
1216466441;41.16858;-8.622252;-0.1504867;0.7185272
1216466444;41.16484;-8.628192;-0.1505904;0.718462
1216466447;41.16459;-8.629757;-0.1506177;0.7184576
1216466457;41.16853;-8.612391;-0.1503146;0.7185263
1216466461;41.16589;-8.626724;-0.1505647;0.7184802
1216466464;41.16479;-8.627787;-0.1505833;0.7184612
1216466476;41.16336;-8.634128;-0.150694;0.7184362
1216466491;41.16487;-8.619879;-0.1504453;0.7184625
1216466495;41.16761;-8.619629;-0.1504409;0.7185103
1216466503;41.16775;-8.622722;-0.1504949;0.7185127
1216751949;41.16695;-8.625902;-0.1505504;0.7184988
1216789877;41.16045;-8.622572;-0.1504923;0.7183853
1216789880;41.15891;-8.621306;-0.1504702;0.7183584
1216789882;41.15911;-8.613848;-0.15034;0.718362
1216789883;41.15904;-8.611999;-0.1503077;0.7183607
1216789885;41.15955;-8.613129;-0.1503275;0.7183697
1216789889;41.15921;-8.622984;-0.1504995;0.7183638
1216789894;41.15955;-8.611868;-0.1503054;0.7183697
1216789896;41.15956;-8.613037;-0.1503258;0.7183699
1216830848;41.1525;-8.581165;-0.1497696;0.7182467
1216830849;41.15322;-8.582083;-0.1497856;0.7182593
1216830850;41.1636;-8.580857;-0.1497642;0.7184404
1216830851;41.16203;-8.586146;-0.1498565;0.718413
1216830853;41.1562;-8.583031;-0.1498021;0.7183113
1216830854;41.16409;-8.580866;-0.1497644;0.7184489
1216830855;41.16446;-8.581818;-0.149781;0.7184554
1216830856;41.16366;-8.582609;-0.1497948;0.7184414
1216830857;41.16278;-8.581075;-0.149768;0.718426
1216830858;41.1497;-8.578684;-0.1497263;0.7181978
1216830860;41.16207;-8.581915;-0.1497827;0.7184136
1216830862;41.16337;-8.58209;-0.1497857;0.7184363
1216830863;41.16614;-8.585626;-0.1498474;0.7184847
1216830864;41.15546;-8.5832;-0.1498051;0.7182983
1216830865;41.15267;-8.582779;-0.1497978;0.7182496
1216830866;41.16294;-8.584733;-0.1498319;0.7184288
1216830867;41.1621;-8.58136;-0.149773;0.7184142
1216830869;41.16611;-8.58334;-0.1498075;0.7184842
1216830870;41.16599;-8.583319;-0.1498072;0.718482
1216830871;41.16346;-8.580769;-0.1497627;0.7184379
1216830872;41.16266;-8.581424;-0.1497741;0.718424
1216830873;41.16144;-8.587461;-0.1498795;0.7184027
1216830874;41.16254;-8.581347;-0.1497728;0.7184218
1216830875;41.16349;-8.580932;-0.1497655;0.7184385
1216830877;41.16186;-8.581871;-0.1497819;0.71841
1216830886;41.1638;-8.582198;-0.1497876;0.7184438
1216830887;41.15302;-8.583228;-0.1498056;0.7182558
1216830889;41.16331;-8.580925;-0.1497654;0.7184353
1216830891;41.1638;-8.581152;-0.1497694;0.7184438
1216830892;41.16291;-8.585152;-0.1498392;0.7184284
1216830894;41.16581;-8.585853;-0.1498514;0.7184789
1216830896;41.16209;-8.586166;-0.1498569;0.7184141
1216830897;41.16276;-8.580947;-0.1497658;0.7184256
1216830899;41.16297;-8.581514;-0.1497757;0.7184294
1216830901;41.16354;-8.582273;-0.1497889;0.7184393
1216830903;41.16388;-8.580613;-0.1497599;0.7184453
1218948002;41.16014;-8.651897;-0.1510041;0.71838
1218948004;41.15975;-8.652878;-0.1510212;0.7183731
1218948005;41.15995;-8.652365;-0.1510123;0.7183766
1218948006;41.16064;-8.650867;-0.1509861;0.7183888
1218953233;41.16185;-8.650824;-0.1509854;0.7184098
1218953234;41.16194;-8.651127;-0.1509907;0.7184113
1218953235;41.16196;-8.651492;-0.150997;0.7184117
1218953246;41.16182;-8.651538;-0.1509978;0.7184093
1218953248;41.16169;-8.650861;-0.150986;0.7184069
1219225086;41.1819;-8.675697;-0.1514195;0.7187597
1219225091;41.18665;-8.692341;-0.15171;0.7188426
1219225096;41.18748;-8.688025;-0.1516346;0.7188572
1219225097;41.18192;-8.675764;-0.1514207;0.71876
1219225098;41.18126;-8.67289;-0.1513705;0.7187486
1219225099;41.18687;-8.687455;-0.1516247;0.7188465
1219225114;41.18198;-8.672273;-0.1513597;0.7187611
1219225119;41.18181;-8.675655;-0.1514187;0.7187582
1219225120;41.18145;-8.671771;-0.151351;0.7187519
1219225121;41.18184;-8.675527;-0.1514165;0.7187587
1219225122;41.18127;-8.674306;-0.1513952;0.7187487
1219225141;41.18104;-8.672328;-0.1513607;0.7187448
1219225144;41.18156;-8.673154;-0.1513751;0.7187538
1219225146;41.18161;-8.673199;-0.1513759;0.7187546
1219225147;41.18745;-8.687995;-0.1516341;0.7188566
1219225148;41.17926;-8.674964;-0.1514067;0.7187138
1219225159;41.18139;-8.675676;-0.1514191;0.7187508
1219225161;41.1813;-8.674473;-0.1513981;0.7187492
1219225163;41.18122;-8.672164;-0.1513578;0.7187479
1219225167;41.18113;-8.672663;-0.1513665;0.7187464
1219225177;41.18782;-8.688183;-0.1516374;0.7188631
1219225188;41.182;-8.672341;-0.1513609;0.7187616
1219225189;41.182;-8.672436;-0.1513626;0.7187615
1221776354;41.18859;-8.595598;-0.1500215;0.7188766
1221776379;41.18756;-8.595363;-0.1500174;0.7188585
1221776392;41.18547;-8.59593;-0.1500273;0.718822
1221776427;41.18761;-8.59532;-0.1500166;0.7188594
1221776430;41.18551;-8.595718;-0.1500236;0.7188227
1221776443;41.18905;-8.595993;-0.1500284;0.7188846
1221776450;41.18444;-8.595418;-0.1500183;0.7188041
1221776457;41.18554;-8.595834;-0.1500256;0.7188232
1221776472;41.18535;-8.595652;-0.1500224;0.71882
1221776488;41.18742;-8.595575;-0.1500211;0.718856
1221776496;41.18488;-8.595525;-0.1500202;0.7188118
1221776523;41.18913;-8.595912;-0.150027;0.7188859
1221776530;41.18401;-8.598802;-0.1500774;0.7187966
1221776533;41.18554;-8.595778;-0.1500246;0.7188232
1221776564;41.18545;-8.59568;-0.1500229;0.7188217
1221776573;41.18528;-8.596088;-0.15003;0.7188187
1221776584;41.18487;-8.598395;-0.1500703;0.7188116
1221776602;41.18876;-8.596832;-0.150043;0.7188795
1221776605;41.18477;-8.597363;-0.1500523;0.7188098
1221776620;41.18476;-8.59849;-0.150072;0.7188097
1221776650;41.18856;-8.595551;-0.1500207;0.7188761
1221776660;41.18768;-8.595317;-0.1500166;0.7188606
1221776675;41.18842;-8.595494;-0.1500197;0.7188736
1221776698;41.18858;-8.59565;-0.1500224;0.7188764
1221776760;41.18849;-8.595491;-0.1500196;0.7188748
1221776764;41.18808;-8.600592;-0.1501086;0.7188677
1221804092;41.18279;-8.597808;-0.1500601;0.7187753
1221804105;41.18275;-8.598118;-0.1500655;0.7187746
1221804107;41.18287;-8.598351;-0.1500695;0.7187767
1221804110;41.18271;-8.597974;-0.1500629;0.7187739
1221804112;41.18272;-8.598041;-0.1500641;0.7187741
1221804114;41.18285;-8.597741;-0.1500589;0.7187763
1221804117;41.18275;-8.597861;-0.150061;0.7187747
1223751572;41.17683;-8.602392;-0.1501401;0.7186712
1223751575;41.1724;-8.599944;-0.1500973;0.718594
1223751578;41.17352;-8.604378;-0.1501747;0.7186134
1223751585;41.17683;-8.592975;-0.1499757;0.7186713
1223751586;41.17305;-8.601209;-0.1501194;0.7186052
1223751590;41.17242;-8.602882;-0.1501486;0.7185943
1223751591;41.17686;-8.593065;-0.1499773;0.7186719
1223751592;41.17294;-8.603547;-0.1501602;0.7186034
1223751600;41.1729;-8.604101;-0.1501699;0.7186026
1223751602;41.177;-8.593055;-0.1499771;0.7186742
1223751604;41.1725;-8.603041;-0.1501514;0.7185956
1223751605;41.17299;-8.604321;-0.1501737;0.7186041
1223751606;41.17196;-8.599677;-0.1500927;0.7185861
1223751607;41.17153;-8.600039;-0.150099;0.7185788
1223751610;41.17582;-8.600474;-0.1501066;0.7186536
1223751616;41.17204;-8.601644;-0.150127;0.7185877
1223751620;41.17295;-8.601238;-0.1501199;0.7186035
1223751622;41.17635;-8.58979;-0.1499201;0.7186629
1223751624;41.17705;-8.591673;-0.149953;0.7186751
1223751626;41.17681;-8.592861;-0.1499737;0.7186708
1223751627;41.16923;-8.594237;-0.1499977;0.7185386
1223751630;41.17691;-8.59558;-0.1500212;0.7186726
1223751631;41.17215;-8.599791;-0.1500947;0.7185897
1223751632;41.17287;-8.603488;-0.1501592;0.7186022
1223751633;41.17316;-8.601195;-0.1501192;0.7186073
1223751641;41.17709;-8.599355;-0.1500871;0.7186759
1223751647;41.17221;-8.601686;-0.1501277;0.7185906
1223751650;41.17619;-8.589493;-0.1499149;0.7186601
1223751652;41.17262;-8.603223;-0.1501546;0.7185978
1223751654;41.17327;-8.587736;-0.1498843;0.7186091
1223751659;41.17339;-8.589293;-0.1499114;0.7186113
1223751661;41.17207;-8.601754;-0.1501289;0.7185882
1223751663;41.17728;-8.590285;-0.1499288;0.7186791
1223751666;41.17235;-8.602732;-0.150146;0.7185931
1223751668;41.16829;-8.593953;-0.1499928;0.7185221
1223751669;41.17649;-8.603383;-0.1501574;0.7186654
1223751671;41.17678;-8.602591;-0.1501435;0.7186704
1223751674;41.17691;-8.591535;-0.1499506;0.7186726
1223751675;41.17619;-8.589375;-0.1499129;0.7186601
1223751677;41.17701;-8.59282;-0.149973;0.7186744
1223751679;41.17324;-8.603684;-0.1501626;0.7186086
1223751681;41.17191;-8.600015;-0.1500986;0.7185854
1223751683;41.1766;-8.598443;-0.1500711;0.7186673
1223751687;41.17215;-8.600003;-0.1500984;0.7185895
1223751693;41.17697;-8.591581;-0.1499514;0.7186737
1223751695;41.17625;-8.589678;-0.1499182;0.7186611
1223751696;41.17701;-8.592977;-0.1499757;0.7186745
1223751697;41.17258;-8.599413;-0.1500881;0.7185972
1223751698;41.16986;-8.593765;-0.1499895;0.7185496
1223751699;41.17287;-8.601278;-0.1501206;0.7186022
1223751700;41.17357;-8.603755;-0.1501639;0.7186143
1223751709;41.16946;-8.594473;-0.1500019;0.7185427
1223751712;41.17232;-8.600133;-0.1501006;0.7185925
1223751714;41.16983;-8.593734;-0.1499889;0.718549
1223751716;41.17622;-8.589601;-0.1499168;0.7186606
1223751720;41.17275;-8.603381;-0.1501573;0.7186001
1223751723;41.17712;-8.599262;-0.1500854;0.7186763
1223751728;41.17309;-8.603625;-0.1501616;0.718606
1223751730;41.17233;-8.599265;-0.1500855;0.7185926
1223751732;41.17713;-8.591716;-0.1499537;0.7186765
1223751736;41.16991;-8.593816;-0.1499904;0.7185506
1223751741;41.17293;-8.588099;-0.1498906;0.7186032
1223751746;41.17635;-8.602915;-0.1501492;0.7186629
1223751749;41.1768;-8.592719;-0.1499712;0.7186707
1223751753;41.17694;-8.591705;-0.1499535;0.7186731
1223751757;41.17661;-8.602948;-0.1501498;0.7186674
1223751766;41.17339;-8.603722;-0.1501633;0.7186112
1223751769;41.17692;-8.591751;-0.1499543;0.7186728
1223751778;41.17628;-8.589734;-0.1499191;0.7186617
1223751780;41.17303;-8.604347;-0.1501742;0.7186049
1223751781;41.17352;-8.604529;-0.1501774;0.7186134
1223751783;41.17621;-8.589297;-0.1499115;0.7186604
1223751786;41.17251;-8.601539;-0.1501252;0.7185959
1223751788;41.17625;-8.589005;-0.1499064;0.7186612
1223751803;41.16784;-8.595307;-0.1500164;0.7185144
1223751805;41.177;-8.591668;-0.1499529;0.7186742
1223751807;41.17279;-8.603918;-0.1501667;0.7186007
1223806714;41.1506;-8.627936;-0.1505859;0.7182134
1223806715;41.14867;-8.625793;-0.1505485;0.7181798
1223806716;41.16765;-8.640553;-0.1508061;0.718511
1223806719;41.15013;-8.629099;-0.1506062;0.7182053
1223806722;41.14939;-8.629388;-0.1506112;0.7181923
1223806723;41.14952;-8.629434;-0.150612;0.7181946
1223806724;41.16703;-8.640559;-0.1508062;0.7185001
1223806725;41.16686;-8.640639;-0.1508076;0.7184973
1223806727;41.14971;-8.627637;-0.1505807;0.7181979
1223806728;41.15007;-8.629074;-0.1506058;0.7182041
1223806730;41.14938;-8.629172;-0.1506075;0.7181921
1223806731;41.15022;-8.626945;-0.1505686;0.7182069
1223806732;41.1679;-8.640516;-0.1508055;0.7185153
1223806733;41.15002;-8.629087;-0.150606;0.7182034
1223806734;41.15107;-8.628501;-0.1505958;0.7182217
1223806735;41.16719;-8.640549;-0.150806;0.7185029
1223806736;41.15072;-8.627542;-0.150579;0.7182155
1223806737;41.15184;-8.626877;-0.1505674;0.718235
1223806738;41.1492;-8.629121;-0.1506066;0.7181891
1223806741;41.14954;-8.629423;-0.1506118;0.718195
1224763470;41.17383;-8.567094;-0.149524;0.7186189
1224763471;41.17607;-8.565413;-0.1494946;0.7186581
1224763472;41.17486;-8.565216;-0.1494912;0.7186369
1224763473;41.17373;-8.568026;-0.1495403;0.7186171
1224763474;41.17536;-8.565968;-0.1495043;0.7186456
1224763475;41.17529;-8.566217;-0.1495087;0.7186444
1224763478;41.17492;-8.563177;-0.1494556;0.7186379
1224763479;41.18027;-8.569346;-0.1495633;0.7187313
1224763480;41.17393;-8.567019;-0.1495227;0.7186207
1224763482;41.17627;-8.56357;-0.1494625;0.7186615
1224763484;41.17938;-8.57033;-0.1495805;0.7187158
1224763486;41.17955;-8.570341;-0.1495807;0.7187188
1224763487;41.175;-8.56315;-0.1494552;0.7186394
1224763489;41.17966;-8.569758;-0.1495705;0.7187206
1224763490;41.1733;-8.566557;-0.1495146;0.7186097
1224763491;41.17945;-8.570395;-0.1495816;0.718717
1224763492;41.17947;-8.570499;-0.1495834;0.7187173
1224763493;41.17471;-8.567041;-0.1495231;0.7186343
1224763496;41.17631;-8.563867;-0.1494677;0.7186621
1224763497;41.17507;-8.565754;-0.1495006;0.7186405
1224763498;41.17363;-8.567551;-0.149532;0.7186154
1224763499;41.18013;-8.569473;-0.1495655;0.7187288
1224763500;41.17396;-8.567064;-0.1495235;0.7186211
1224763502;41.1736;-8.567299;-0.1495276;0.7186148
1224763503;41.17385;-8.565629;-0.1494984;0.7186193
1224763507;41.17508;-8.565582;-0.1494976;0.7186407
1224763508;41.17959;-8.570738;-0.1495876;0.7187195
1224763510;41.17558;-8.56592;-0.1495035;0.7186494
1224763512;41.17967;-8.570514;-0.1495837;0.7187208
1224763513;41.17611;-8.563368;-0.149459;0.7186587
1224763514;41.17582;-8.563242;-0.1494568;0.7186536
1224763518;41.17945;-8.570234;-0.1495788;0.718717
1224763519;41.17643;-8.564704;-0.1494823;0.7186642
1224763520;41.17482;-8.565109;-0.1494894;0.7186361
1224763521;41.17354;-8.567094;-0.149524;0.7186138
1224763522;41.17353;-8.568089;-0.1495413;0.7186137
1224763523;41.17332;-8.565801;-0.1495014;0.7186099
1224763524;41.1753;-8.566008;-0.149505;0.7186446
1224763525;41.17403;-8.565419;-0.1494948;0.7186224
1224763526;41.17953;-8.570896;-0.1495904;0.7187184
1224763528;41.17362;-8.567486;-0.1495308;0.7186153
1224763529;41.17371;-8.567148;-0.1495249;0.7186168
1224763530;41.17644;-8.564327;-0.1494757;0.7186644
1224763531;41.17969;-8.570867;-0.1495898;0.7187212
1224763533;41.17624;-8.563677;-0.1494644;0.7186609
1224763536;41.17377;-8.567862;-0.1495374;0.7186179
1224763537;41.17599;-8.563468;-0.1494607;0.7186565
1224763538;41.17361;-8.568099;-0.1495415;0.718615
1224763539;41.17313;-8.56613;-0.1495072;0.7186066
1224763540;41.17595;-8.563255;-0.149457;0.7186559
1224763541;41.17564;-8.563234;-0.1494566;0.7186504
1224763543;41.17977;-8.569681;-0.1495692;0.7187226
1224763546;41.17514;-8.565811;-0.1495016;0.7186417
1224763547;41.17604;-8.563288;-0.1494576;0.7186575
1224763548;41.18002;-8.571767;-0.1496056;0.7187269
1224763549;41.17997;-8.571454;-0.1496001;0.7187261
1224763550;41.17603;-8.563469;-0.1494607;0.7186573
1224763551;41.17358;-8.567439;-0.14953;0.7186145
1224763553;41.18001;-8.571974;-0.1496092;0.7187268
1224763554;41.17979;-8.571005;-0.1495923;0.7187229
1224763557;41.17508;-8.56582;-0.1495018;0.7186407
1224763558;41.1795;-8.569978;-0.1495743;0.7187179
1224763559;41.17641;-8.564136;-0.1494724;0.7186639
1224763560;41.17952;-8.570626;-0.1495856;0.7187181
1224763563;41.17917;-8.570248;-0.149579;0.7187122
1224763568;41.17367;-8.568078;-0.1495412;0.7186161
1224763569;41.17366;-8.567265;-0.149527;0.7186159
1224763570;41.17507;-8.566463;-0.149513;0.7186406
1224763571;41.17521;-8.565844;-0.1495022;0.7186429
1224763574;41.17522;-8.566286;-0.1495099;0.7186432
1224763579;41.17461;-8.566327;-0.1495106;0.7186325
1224763588;41.17546;-8.565986;-0.1495046;0.7186473
1224763590;41.17321;-8.565892;-0.149503;0.7186081
1224763591;41.1748;-8.566886;-0.1495204;0.7186359
1224763592;41.17534;-8.566204;-0.1495085;0.7186452
1224763593;41.17488;-8.56323;-0.1494565;0.7186372
1224763596;41.17346;-8.568066;-0.149541;0.7186124
1224763598;41.17372;-8.567702;-0.1495346;0.718617
1224763600;41.17359;-8.567634;-0.1495334;0.7186147
1224763609;41.18021;-8.56938;-0.1495639;0.7187302
1224763610;41.17946;-8.57011;-0.1495766;0.7187172
1224763616;41.17957;-8.569864;-0.1495723;0.7187191
1224763626;41.17408;-8.566895;-0.1495205;0.7186232
1224763630;41.17493;-8.566741;-0.1495178;0.7186381
1224763632;41.17622;-8.563504;-0.1494613;0.7186605
1224763633;41.17368;-8.567198;-0.1495258;0.7186163
1224763642;41.17361;-8.567134;-0.1495247;0.7186151
1224763646;41.17511;-8.566412;-0.1495121;0.7186412
1224763648;41.1735;-8.565715;-0.1494999;0.7186132
1224763653;41.17522;-8.565796;-0.1495013;0.7186431
1224763655;41.17356;-8.567515;-0.1495313;0.7186142
1224763658;41.17339;-8.567694;-0.1495345;0.7186113
1224763663;41.17313;-8.566021;-0.1495053;0.7186067
1224763666;41.17375;-8.567141;-0.1495248;0.7186176
1224763667;41.17616;-8.563466;-0.1494607;0.7186595
1224763673;41.17351;-8.567621;-0.1495332;0.7186133
1224763677;41.17619;-8.565262;-0.149492;0.7186601
1224763680;41.17529;-8.565916;-0.1495034;0.7186443
1224763687;41.17509;-8.565673;-0.1494992;0.7186409
1224763691;41.17498;-8.565884;-0.1495029;0.718639
1224763693;41.17484;-8.563297;-0.1494577;0.7186365
1224763703;41.17342;-8.566878;-0.1495202;0.7186117
1224763705;41.17366;-8.567655;-0.1495338;0.7186159
1224763708;41.17531;-8.566088;-0.1495064;0.7186447
1224763711;41.17417;-8.566868;-0.1495201;0.7186248
1224763714;41.17989;-8.571206;-0.1495958;0.7187247
1224763718;41.17883;-8.570027;-0.1495752;0.7187062
1224763720;41.17552;-8.563169;-0.1494555;0.7186484
1225943121;41.17555;-8.634247;-0.150696;0.718649
1225943122;41.17909;-8.646396;-0.1509081;0.7187107
1225943124;41.17905;-8.646626;-0.1509121;0.7187099
1225943127;41.18036;-8.649465;-0.1509616;0.7187328
1225943130;41.17902;-8.648067;-0.1509372;0.7187094
1225943131;41.17282;-8.64079;-0.1508102;0.7186013
1225943133;41.16735;-8.630407;-0.150629;0.7185058
1225943135;41.18014;-8.649459;-0.1509615;0.718729
1225943136;41.1681;-8.630264;-0.1506265;0.7185189
1225943141;41.16695;-8.62657;-0.150562;0.7184988
1225943143;41.17281;-8.640635;-0.1508075;0.7186011
1225943147;41.1729;-8.641252;-0.1508183;0.7186026
1225943148;41.17586;-8.637122;-0.1507462;0.7186543
1225943149;41.17311;-8.64175;-0.150827;0.7186063
1225943150;41.16829;-8.630345;-0.1506279;0.7185221
1225943151;41.17896;-8.647549;-0.1509282;0.7187085
1225943153;41.17297;-8.641445;-0.1508217;0.7186039
1225943154;41.17322;-8.641912;-0.1508298;0.7186082
1225943155;41.17589;-8.636637;-0.1507377;0.7186549
1225943156;41.17287;-8.640309;-0.1508019;0.7186022
1225943158;41.16695;-8.626431;-0.1505596;0.7184988
1225943159;41.17915;-8.648392;-0.1509429;0.7187118
1225943160;41.18026;-8.649481;-0.1509619;0.718731
1225943165;41.18103;-8.648922;-0.1509522;0.7187446
1225943167;41.17555;-8.634732;-0.1507045;0.718649
1225943171;41.17896;-8.64779;-0.1509324;0.7187085
1234709025;41.14718;-8.61742;-0.1504024;0.7181538
1234709031;41.14673;-8.617576;-0.1504051;0.718146
1234709061;41.14808;-8.619719;-0.1504425;0.7181695
1236467427;41.18778;-8.666328;-0.151256;0.7188624
1236467431;41.17216;-8.680958;-0.1515113;0.7185897
1236467433;41.17394;-8.688789;-0.151648;0.7186208
1236467435;41.17207;-8.680476;-0.1515029;0.7185882
1236467439;41.17725;-8.658243;-0.1511149;0.7186787
1236467443;41.18745;-8.665821;-0.1512471;0.7188566
1236467447;41.18736;-8.665292;-0.1512379;0.7188551
1236467449;41.17608;-8.670202;-0.1513236;0.7186581
1236467459;41.17371;-8.685183;-0.151585;0.7186168
1236467464;41.16647;-8.644213;-0.15087;0.7184904
1236467472;41.18739;-8.665579;-0.1512429;0.7188555
1236467473;41.18694;-8.663498;-0.1512066;0.7188477
1236467481;41.17369;-8.683775;-0.1515605;0.7186164
1236467484;41.17739;-8.657806;-0.1511072;0.718681
1236467490;41.18578;-8.662652;-0.1511918;0.7188274
1236467498;41.17336;-8.6878;-0.1516307;0.7186106
1236467501;41.17361;-8.686784;-0.151613;0.7186151
1236467504;41.17739;-8.657628;-0.1511041;0.718681
1236467505;41.17355;-8.687835;-0.1516313;0.7186139
1236467506;41.17207;-8.680758;-0.1515078;0.7185881
1236467507;41.1735;-8.683836;-0.1515615;0.7186131
1236467509;41.16655;-8.644197;-0.1508697;0.7184918
1236467517;41.18751;-8.66596;-0.1512495;0.7188576
1236467521;41.17736;-8.657869;-0.1511083;0.7186804
1236467525;41.18675;-8.663347;-0.1512039;0.7188444
1236467528;41.18734;-8.665021;-0.1512332;0.7188546
1236467547;41.18682;-8.667577;-0.1512778;0.7188457
1236467548;41.1876;-8.666126;-0.1512524;0.7188593
1236467552;41.17745;-8.657785;-0.1511069;0.7186821
1236467555;41.18726;-8.664657;-0.1512268;0.7188534
1236467556;41.17731;-8.658171;-0.1511136;0.7186797
1236467575;41.18685;-8.667239;-0.1512719;0.7188461
1236467578;41.16609;-8.644908;-0.1508821;0.7184838
1236467590;41.1859;-8.662742;-0.1511934;0.7188295
1236467591;41.18605;-8.662848;-0.1511952;0.7188322
1236467592;41.18983;-8.676009;-0.1514249;0.7188982
1236467593;41.17343;-8.683599;-0.1515574;0.7186119
1236467594;41.1775;-8.657303;-0.1510984;0.7186829
1236467603;41.17747;-8.657497;-0.1511018;0.7186825
1236467608;41.16651;-8.64419;-0.1508696;0.7184912
1236467612;41.1868;-8.667112;-0.1512696;0.7188453
1236467614;41.1723;-8.680318;-0.1515001;0.7185922
1236467615;41.16615;-8.644773;-0.1508797;0.7184848
1236467624;41.16642;-8.644286;-0.1508713;0.7184896
1236467627;41.17205;-8.68058;-0.1515047;0.7185878
1236473138;41.14982;-8.642932;-0.1508476;0.7181998
1236473140;41.14955;-8.642186;-0.1508346;0.7181951
1236473142;41.14978;-8.642901;-0.1508471;0.7181991
